Timestamp for sample frequency every 15 min,Temperature (°C),Relative Humidity (%)
2024-07-23 15:15:00,43.505,16.215
2024-07-23 15:30:00,43.325,16.56
2024-07-23 15:45:00,43.545,15.8475
2024-07-23 16:00:00,43.4425,16.075
2024-07-23 16:15:00,43.27,15.7475
2024-07-23 16:30:00,42.8975,15.7925
2024-07-23 16:45:00,42.2,16.64
2024-07-23 17:00:00,41.315,16.6775
2024-07-23 17:15:00,41.0225,16.9075
2024-07-23 17:30:00,40.6275,17.105
2024-07-23 17:45:00,39.76,17.3475
2024-07-23 18:00:00,39.72,17.45
2024-07-23 18:15:00,39.02,18.77
2024-07-23 18:30:00,38.4475,18.36
2024-07-23 18:45:00,37.52,18.705
2024-07-23 19:00:00,36.1675,19.5475
2024-07-23 19:15:00,34.715,20.075
2024-07-23 19:30:00,33.8175,20.355
2024-07-23 19:45:00,33.115,20.1775
2024-07-23 20:00:00,32.4825,20.7925
2024-07-23 20:15:00,31.7875,20.4125
2024-07-23 20:30:00,31.12,19.3025
2024-07-23 20:45:00,30.54,19.125
2024-07-23 21:00:00,30.095,17.7025
2024-07-23 21:15:00,29.8375,17.6175
2024-07-23 21:30:00,29.245,18.15
2024-07-23 21:45:00,29.0925,18.4125
2024-07-23 22:00:00,28.6475,18.5075
2024-07-23 22:15:00,28.045,19.83
2024-07-23 22:30:00,27.59,20.6875
2024-07-23 22:45:00,27.3425,21.1075
2024-07-23 23:00:00,26.785,22.4325
2024-07-23 23:15:00,26.79,23.2825
2024-07-23 23:30:00,26.5975,23.765
2024-07-23 23:45:00,26.45,26.4625
2024-07-24 00:00:00,26.3725,27.82
2024-07-24 00:15:00,26.24,29.73
2024-07-24 00:30:00,25.8175,32.6325
2024-07-24 00:45:00,25.37,35.9325
2024-07-24 01:00:00,24.83,35.7
2024-07-24 01:15:00,24.5525,36.045
2024-07-24 01:30:00,24.385,37.4375
2024-07-24 01:45:00,24.115,39.41
2024-07-24 02:00:00,23.98,41.3175
2024-07-24 02:15:00,23.915,42.385
2024-07-24 02:30:00,23.9575,42.3625
2024-07-24 02:45:00,23.79,42.5825
2024-07-24 03:00:00,23.52,43.365
2024-07-24 03:15:00,23.445,44.31
2024-07-24 03:30:00,23.19,44.445
2024-07-24 03:45:00,23.0375,45.355
2024-07-24 04:00:00,22.885,46.185
2024-07-24 04:15:00,22.7575,46.6
2024-07-24 04:30:00,22.485,47.695
2024-07-24 04:45:00,22.3375,47.8175
2024-07-24 05:00:00,22.095,47.8775
2024-07-24 05:15:00,22.01,47.8075
2024-07-24 05:30:00,21.9775,47.875
2024-07-24 05:45:00,21.92,47.9325
2024-07-24 06:00:00,21.9025,47.85
2024-07-24 06:15:00,21.86,47.635
2024-07-24 06:30:00,21.9025,47.5225
2024-07-24 06:45:00,22.1925,47.265
2024-07-24 07:00:00,22.485,46.675
2024-07-24 07:15:00,22.8425,47.03
2024-07-24 07:30:00,23.5375,45.6175
2024-07-24 07:45:00,23.695,45.56
2024-07-24 08:00:00,24.545,43.3375
2024-07-24 08:15:00,24.9725,42.025
2024-07-24 08:30:00,25.88,40.6625
2024-07-24 08:45:00,26.7225,39.105
2024-07-24 09:00:00,29.0975,35.9525
2024-07-24 09:15:00,30.3025,33.5325
2024-07-24 09:30:00,31.4775,31.85
2024-07-24 09:45:00,32.785,29.8425
2024-07-24 10:00:00,34.1425,28.55
2024-07-24 10:15:00,34.5225,27.24
2024-07-24 10:30:00,35.3725,26.2625
2024-07-24 10:45:00,36.3675,24.9975
2024-07-24 11:00:00,36.975,24.13
2024-07-24 11:15:00,37.7225,24.3725
2024-07-24 11:30:00,38.8325,20.525
2024-07-24 11:45:00,39.39,19.6125
2024-07-24 12:00:00,39.36,19.1875
2024-07-24 12:15:00,40.2525,17.8925
2024-07-24 12:30:00,40.605,16.4725
2024-07-24 12:45:00,40.8275,16.1875
2024-07-24 13:00:00,41.45,15.7875
2024-07-24 13:15:00,41.475,15.1025
2024-07-24 13:30:00,41.5825,15.34
2024-07-24 13:45:00,41.6025,16.5475
2024-07-24 14:00:00,41.6425,16.7925
2024-07-24 14:15:00,42.31,17.21
2024-07-24 14:30:00,42.0475,17.1875
2024-07-24 14:45:00,41.96,18.055
2024-07-24 15:00:00,41.53,18.5775
2024-07-24 15:15:00,41.1225,18.8225
2024-07-24 15:30:00,41.1725,18.8275
2024-07-24 15:45:00,40.5075,19.93
2024-07-24 16:00:00,40.5425,19.695
2024-07-24 16:15:00,39.905,20.7125
2024-07-24 16:30:00,39.485,21.5075
2024-07-24 16:45:00,39.0975,21.795
2024-07-24 17:00:00,39.185,21.83
2024-07-24 17:15:00,37.77,23.15
2024-07-24 17:30:00,36.84,23.745
2024-07-24 17:45:00,36.0675,23.7675
2024-07-24 18:00:00,35.11,24.01
2024-07-24 18:15:00,34.94,23.5325
2024-07-24 18:30:00,33.9825,23.6475
2024-07-24 18:45:00,33.4575,22.9075
2024-07-24 19:00:00,32.75,23.1825
2024-07-24 19:15:00,31.6225,22.995
2024-07-24 19:30:00,30.66,23.4825
2024-07-24 19:45:00,29.985,22.875
2024-07-24 20:00:00,29.395,22.32
2024-07-24 20:15:00,28.8075,22.685
2024-07-24 20:30:00,28.3975,21.8275
2024-07-24 20:45:00,28.0675,23.165
2024-07-24 21:00:00,27.75,22.6975
2024-07-24 21:15:00,27.5425,23.2775
2024-07-24 21:30:00,27.2275,23.4125
2024-07-24 21:45:00,26.9475,23.9075
2024-07-24 22:00:00,26.585,25.3775
2024-07-24 22:15:00,26.2925,27.5975
2024-07-24 22:30:00,25.9825,29.135
2024-07-24 22:45:00,25.68,30.0775
2024-07-24 23:00:00,25.4475,30.8325
2024-07-24 23:15:00,25.2675,31.2175
2024-07-24 23:30:00,25.1075,31.4275
2024-07-24 23:45:00,24.895,31.9425
2024-07-25 00:00:00,24.605,32.8375
2024-07-25 00:15:00,24.445,33.15
2024-07-25 00:30:00,24.355,33.8775
2024-07-25 00:45:00,24.035,35.035
2024-07-25 01:00:00,23.665,39.0875
2024-07-25 01:15:00,22.97,43.5025
2024-07-25 01:30:00,22.6175,46.085
2024-07-25 01:45:00,22.46,47.855
2024-07-25 02:00:00,22.255,49.1925
2024-07-25 02:15:00,22.025,50.445
2024-07-25 02:30:00,21.7475,51.895
2024-07-25 02:45:00,21.4075,53.4175
2024-07-25 03:00:00,21.17,53.9775
2024-07-25 03:15:00,21.1075,54.0625
2024-07-25 03:30:00,20.765,54.58
2024-07-25 03:45:00,20.3825,55.4375
2024-07-25 04:00:00,20.0825,56.685
2024-07-25 04:15:00,19.8025,57.265
2024-07-25 04:30:00,19.575,57.9125
2024-07-25 04:45:00,19.615,57.915
2024-07-25 05:00:00,19.4775,58.58
2024-07-25 05:15:00,19.435,58.8875
2024-07-25 05:30:00,19.3225,59.525
2024-07-25 05:45:00,19.1125,60.6225
2024-07-25 06:00:00,19.045,61.66
2024-07-25 06:15:00,18.89,62.785
2024-07-25 06:30:00,18.9,63.36
2024-07-25 06:45:00,19.3,62.3575
2024-07-25 07:00:00,19.975,60.5225
2024-07-25 07:15:00,20.8675,57.79
2024-07-25 07:30:00,21.7575,54.685
2024-07-25 07:45:00,21.6425,54.4325
2024-07-25 08:00:00,22.185,53.33
2024-07-25 08:15:00,22.41,53.11
2024-07-25 08:30:00,23.45,50.7225
2024-07-25 08:45:00,23.87,49.08
2024-07-25 09:00:00,26.6925,42.87
2024-07-25 09:15:00,28.84,38.21
2024-07-25 09:30:00,30.9175,35.295
2024-07-25 09:45:00,30.7,34.0175
2024-07-25 10:00:00,31.895,31.69
