Timestamp for sample frequency every 1 min,Temperature (°C),Relative Humidity (%)
2024-07-19 14:51:00,37.8,24.135
2024-07-19 14:52:00,37.6725,24.28
2024-07-19 14:53:00,37.58,25.2975
2024-07-19 14:54:00,37.5775,25.2525
2024-07-19 14:55:00,37.6575,25.255
2024-07-19 14:56:00,37.6475,25.9325
2024-07-19 14:57:00,37.635,26.615
2024-07-19 14:58:00,38.035,24.41
2024-07-19 14:59:00,38.2075,25.3875
2024-07-19 15:00:00,38.0675,26.495
2024-07-19 15:01:00,38.0475,24.5425
2024-07-19 15:02:00,38.0425,26.775
2024-07-19 15:03:00,37.9575,24.525
2024-07-19 15:04:00,37.8575,24.465
2024-07-19 15:05:00,37.88,23.135
2024-07-19 15:06:00,37.795,24.4475
2024-07-19 15:07:00,37.815,27.1875
2024-07-19 15:08:00,37.8575,25.57
2024-07-19 15:09:00,37.815,24.22
2024-07-19 15:10:00,37.93,26.395
2024-07-19 15:11:00,37.88,22.9875
2024-07-19 15:12:00,37.76,25.8375
2024-07-19 15:13:00,37.8675,26.8875
2024-07-19 15:14:00,38.0625,24.7825
2024-07-19 15:15:00,38.235,24.7725
2024-07-19 15:16:00,38.1975,23.8325
2024-07-19 15:17:00,38.3725,23.175
2024-07-19 15:18:00,38.4975,23.9525
2024-07-19 15:19:00,38.575,22.5375
2024-07-19 15:20:00,38.255,22.4475
2024-07-19 15:21:00,38.16,23.11
2024-07-19 15:22:00,38.155,22.22
2024-07-19 15:23:00,37.86,24.0075
2024-07-19 15:24:00,37.73,23.7875
2024-07-19 15:25:00,37.8725,23.09
2024-07-19 15:26:00,37.865,23.175
2024-07-19 15:27:00,37.9975,23.2625
2024-07-19 15:28:00,38.285,22.2825
2024-07-19 15:29:00,38.52,22.1125
2024-07-19 15:30:00,38.475,22.1725
2024-07-19 15:31:00,38.225,21.845
2024-07-19 15:32:00,38.16,23.145
2024-07-19 15:33:00,38.125,22.0275
2024-07-19 15:34:00,38.26,22.2325
2024-07-19 15:35:00,38.235,24.9175
2024-07-19 15:36:00,38.235,24.1625
2024-07-19 15:37:00,38.2975,21.4425
2024-07-19 15:38:00,38.2,22.125
2024-07-19 15:39:00,38.235,22.825
2024-07-19 15:40:00,38.2825,22.345
2024-07-19 15:41:00,38.02,20.725
2024-07-19 15:42:00,37.8875,21.08
2024-07-19 15:43:00,37.93,21.25
2024-07-19 15:44:00,38.05,21.3075
2024-07-19 15:45:00,38.225,21.675
2024-07-19 15:46:00,38.0575,21.5375
2024-07-19 15:47:00,37.9175,20.5675
2024-07-19 15:48:00,37.735,20.4
2024-07-19 15:49:00,37.65,20.0975
2024-07-19 15:50:00,37.715,20.6375
2024-07-19 15:51:00,37.59,20.3975
2024-07-19 15:52:00,37.6425,20.42
2024-07-19 15:53:00,37.72,20.555
2024-07-19 15:54:00,37.625,22.85
2024-07-19 15:55:00,37.6425,23.2925
2024-07-19 15:56:00,37.7525,22.375
2024-07-19 15:57:00,37.715,20.75
2024-07-19 15:58:00,37.665,21.2725
2024-07-19 15:59:00,37.705,21.7625
2024-07-19 16:00:00,37.71,23.865
2024-07-19 16:01:00,38.03,19.0775
2024-07-19 16:02:00,38.005,20.14
2024-07-19 16:03:00,37.94,20.78
2024-07-19 16:04:00,38.1075,20.4675
2024-07-19 16:05:00,37.9175,20.0725
2024-07-19 16:06:00,37.9725,20.7575
2024-07-19 16:07:00,37.955,19.58
2024-07-19 16:08:00,37.9475,19.695
2024-07-19 16:09:00,38.0025,20.855
2024-07-19 16:10:00,38.16,21.735
2024-07-19 16:11:00,38.355,20.7575
2024-07-19 16:12:00,38.2175,19.35
2024-07-19 16:13:00,37.9425,19.0975
2024-07-19 16:14:00,37.6775,19.2425
2024-07-19 16:15:00,37.6625,18.7775
2024-07-19 16:16:00,37.8225,20.755
2024-07-19 16:17:00,37.9575,20.935
2024-07-19 16:18:00,38.22,19.6
2024-07-19 16:19:00,38.325,18.7225
2024-07-19 16:20:00,38.0425,20.79
2024-07-19 16:21:00,38.085,19.545
2024-07-19 16:22:00,37.9675,20.8425
2024-07-19 16:23:00,37.855,19.0175
2024-07-19 16:24:00,37.895,19.48
2024-07-19 16:25:00,37.815,19.2375
2024-07-19 16:26:00,37.8075,21.5875
2024-07-19 16:27:00,38.0025,19.7825
2024-07-19 16:28:00,38.06,19.845
2024-07-19 16:29:00,37.8725,19.875
2024-07-19 16:30:00,37.705,19.0675
2024-07-19 16:31:00,37.6025,19.7225
2024-07-19 16:32:00,37.635,19.91
2024-07-19 16:33:00,37.7825,21.3525
2024-07-19 16:34:00,37.9625,20.69
2024-07-19 16:35:00,38.01,20.88
2024-07-19 16:36:00,37.995,19.4725
2024-07-19 16:37:00,37.8125,20.525
2024-07-19 16:38:00,37.8425,20.345
2024-07-19 16:39:00,37.63,21.015
2024-07-19 16:40:00,37.5725,21.025
2024-07-19 16:41:00,37.6525,21.025
2024-07-19 16:42:00,37.76,19.7
2024-07-19 16:43:00,37.9675,21.115
2024-07-19 16:44:00,38.14,21.8625
2024-07-19 16:45:00,38.0725,20.61
2024-07-19 16:46:00,37.855,21.29
2024-07-19 16:47:00,37.6975,22.32
2024-07-19 16:48:00,37.5575,20.3225
2024-07-19 16:49:00,37.5525,21.425
2024-07-19 16:50:00,37.7225,20.9475
2024-07-19 16:51:00,38.1025,20.2675
2024-07-19 16:52:00,38.085,21.05
2024-07-19 16:53:00,37.7925,20.0125
2024-07-19 16:54:00,37.48,20.0625
2024-07-19 16:55:00,37.4,21.195
2024-07-19 16:56:00,37.465,20.5075
2024-07-19 16:57:00,37.2675,20.71
2024-07-19 16:58:00,37.105,20.995
2024-07-19 16:59:00,37.1175,20.635
2024-07-19 17:00:00,37.1825,21.365
2024-07-19 17:01:00,37.3575,21.0125
2024-07-19 17:02:00,37.3625,21.16
2024-07-19 17:03:00,37.165,23.1725
2024-07-19 17:04:00,37.0825,21.455
2024-07-19 17:05:00,37.0825,21.28
2024-07-19 17:06:00,36.93,21.58
2024-07-19 17:07:00,36.97,24.0575
2024-07-19 17:08:00,36.9275,21.48
2024-07-19 17:09:00,36.88,24.125
2024-07-19 17:10:00,36.9625,22.075
2024-07-19 17:11:00,37.1375,22.155
2024-07-19 17:12:00,37.1125,21.7825
2024-07-19 17:13:00,37.0075,21.6975
2024-07-19 17:14:00,36.98,22.6475
2024-07-19 17:15:00,36.925,21.9175
2024-07-19 17:16:00,36.905,21.32
2024-07-19 17:17:00,36.9675,23.6225
2024-07-19 17:18:00,37.0075,21.33
2024-07-19 17:19:00,36.99,23.785
2024-07-19 17:20:00,36.93,22.77
2024-07-19 17:21:00,36.7325,20.9875
2024-07-19 17:22:00,36.7325,23.96
2024-07-19 17:23:00,36.8025,21.87
2024-07-19 17:24:00,36.785,22.05
2024-07-19 17:25:00,36.6025,21.4975
2024-07-19 17:26:00,36.6,21.555
2024-07-19 17:27:00,36.8425,22.005
2024-07-19 17:28:00,37.045,21.7225
2024-07-19 17:29:00,37.2,21.93
2024-07-19 17:30:00,37.1275,21.545
2024-07-19 17:31:00,36.875,21.1
2024-07-19 17:32:00,36.75,22.35
2024-07-19 17:33:00,36.6875,21.305
2024-07-19 17:34:00,36.5775,20.6725
2024-07-19 17:35:00,36.51,21.395
2024-07-19 17:36:00,36.5725,21.2575
2024-07-19 17:37:00,36.665,20.86
2024-07-19 17:38:00,36.58,21.225
2024-07-19 17:39:00,36.7025,22.08
2024-07-19 17:40:00,36.74,22.08
2024-07-19 17:41:00,36.7225,21.46
2024-07-19 17:42:00,36.535,20.8675
2024-07-19 17:43:00,36.4775,21.185
2024-07-19 17:44:00,36.39,21.0675
2024-07-19 17:45:00,36.39,21.345
2024-07-19 17:46:00,36.435,21.0425
2024-07-19 17:47:00,36.42,23.0675
2024-07-19 17:48:00,36.4425,22.0775
2024-07-19 17:49:00,36.4,21.255
2024-07-19 17:50:00,36.3975,21.7475
2024-07-19 17:51:00,36.395,22.5875
2024-07-19 17:52:00,36.3375,20.98
2024-07-19 17:53:00,36.32,21.7275
2024-07-19 17:54:00,36.29,22.4675
2024-07-19 17:55:00,36.1825,21.3775
2024-07-19 17:56:00,36.145,22.0525
2024-07-19 17:57:00,36.145,21.6875
2024-07-19 17:58:00,36.1925,22.295
2024-07-19 17:59:00,36.13,21.5425
2024-07-19 18:00:00,36.07,23.4125
2024-07-19 18:01:00,36.0825,22.34
2024-07-19 18:02:00,36.0775,21.9125
2024-07-19 18:03:00,36.0025,22.46
2024-07-19 18:04:00,35.9775,22.905
2024-07-19 18:05:00,35.9875,23.67
2024-07-19 18:06:00,36.0175,24.0325
2024-07-19 18:07:00,36.025,22.845
2024-07-19 18:08:00,35.9725,22.0525
2024-07-19 18:09:00,36.01,21.505
2024-07-19 18:10:00,35.96,22.7625
2024-07-19 18:11:00,35.9775,22.3825
2024-07-19 18:12:00,35.91,21.465
2024-07-19 18:13:00,36.005,23.3075
2024-07-19 18:14:00,36.07,21.7875
2024-07-19 18:15:00,36.04,22.6575
2024-07-19 18:16:00,35.9375,22.48
2024-07-19 18:17:00,35.9,23.6425
2024-07-19 18:18:00,35.925,22.39
2024-07-19 18:19:00,35.835,22.0525
2024-07-19 18:20:00,35.7825,22.2225
2024-07-19 18:21:00,35.7775,22.495
2024-07-19 18:22:00,35.745,24.1
2024-07-19 18:23:00,35.7625,24.09
2024-07-19 18:24:00,35.785,22.8525
2024-07-19 18:25:00,35.785,22.995
2024-07-19 18:26:00,35.67,23.23
2024-07-19 18:27:00,35.6575,22.925
2024-07-19 18:28:00,35.71,22.5025
2024-07-19 18:29:00,35.6625,23.32
2024-07-19 18:30:00,35.7175,24.0775
2024-07-19 18:31:00,35.6525,22.1625
2024-07-19 18:32:00,35.4575,22.975
2024-07-19 18:33:00,35.3375,23.875
2024-07-19 18:34:00,35.2925,24.3625
2024-07-19 18:35:00,35.2275,24.5025
2024-07-19 18:36:00,35.2225,23.655
2024-07-19 18:37:00,35.2125,24.3575
2024-07-19 18:38:00,35.2525,23.45
2024-07-19 18:39:00,35.2325,23.615
2024-07-19 18:40:00,35.2275,23.9475
2024-07-19 18:41:00,35.2375,23.8775
2024-07-19 18:42:00,35.2125,23.2225
2024-07-19 18:43:00,35.195,23.9375
2024-07-19 18:44:00,35.1075,23.3325
2024-07-19 18:45:00,35.06,23.06
2024-07-19 18:46:00,35.0675,23.6825
2024-07-19 18:47:00,35.0225,23.5575
2024-07-19 18:48:00,34.925,24.33
2024-07-19 18:49:00,34.9375,24.9175
2024-07-19 18:50:00,34.8225,22.8125
2024-07-19 18:51:00,34.765,23.3975
2024-07-19 18:52:00,34.7775,23.345
2024-07-19 18:53:00,34.7875,23.525
2024-07-19 18:54:00,34.7675,23.7125
2024-07-19 18:55:00,34.635,24.7225
2024-07-19 18:56:00,34.5225,24.0475
2024-07-19 18:57:00,34.56,23.5975
2024-07-19 18:58:00,34.5475,24.1125
2024-07-19 18:59:00,34.5925,23.64
2024-07-19 19:00:00,34.545,24.5875
2024-07-19 19:01:00,34.4575,24.75
2024-07-19 19:02:00,34.39,23.395
2024-07-19 19:03:00,34.405,24.285
2024-07-19 19:04:00,34.4175,23.5
2024-07-19 19:05:00,34.4075,23.475
2024-07-19 19:06:00,34.33,23.4375
2024-07-19 19:07:00,34.145,23.63
2024-07-19 19:08:00,33.9375,24.62
2024-07-19 19:09:00,33.825,25.04
2024-07-19 19:10:00,33.7575,24.885
2024-07-19 19:11:00,33.6075,24.2825
2024-07-19 19:12:00,33.545,26.145
2024-07-19 19:13:00,33.44,25.73
2024-07-19 19:14:00,33.38,24.68
2024-07-19 19:15:00,33.37,24.1125
2024-07-19 19:16:00,33.2875,24.23
2024-07-19 19:17:00,33.2725,24.395
2024-07-19 19:18:00,33.2225,25.16
2024-07-19 19:19:00,33.225,23.8775
2024-07-19 19:20:00,33.2075,24.4575
2024-07-19 19:21:00,33.14,24.375
2024-07-19 19:22:00,33.07,24.785
2024-07-19 19:23:00,33.065,25.025
2024-07-19 19:24:00,32.9275,25.265
2024-07-19 19:25:00,32.86,25.07
2024-07-19 19:26:00,32.84,24.8825
2024-07-19 19:27:00,32.9025,23.82
2024-07-19 19:28:00,32.885,24.32
2024-07-19 19:29:00,32.9225,23.78
2024-07-19 19:30:00,32.9475,23.7
2024-07-19 19:31:00,32.8475,23.2025
2024-07-19 19:32:00,32.8125,24.135
2024-07-19 19:33:00,32.735,23.5925
2024-07-19 19:34:00,32.75,24.3725
2024-07-19 19:35:00,32.7225,25.265
2024-07-19 19:36:00,32.6575,24.6075
2024-07-19 19:37:00,32.665,24.2325
2024-07-19 19:38:00,32.65,24.6925
2024-07-19 19:39:00,32.5825,25.4675
2024-07-19 19:40:00,32.5025,24.5225
2024-07-19 19:41:00,32.4925,23.6375
2024-07-19 19:42:00,32.4925,24.1675
2024-07-19 19:43:00,32.4775,23.8375
2024-07-19 19:44:00,32.5075,23.2775
2024-07-19 19:45:00,32.5125,24.1525
2024-07-19 19:46:00,32.4825,23.405
2024-07-19 19:47:00,32.49,23.7575
2024-07-19 19:48:00,32.49,23.6375
2024-07-19 19:49:00,32.42,23.7525
2024-07-19 19:50:00,32.445,23.8825
2024-07-19 19:51:00,32.48,24.1525
2024-07-19 19:52:00,32.435,24.875
2024-07-19 19:53:00,32.2925,25.115
2024-07-19 19:54:00,32.2675,24.89
2024-07-19 19:55:00,32.2475,24.1525
2024-07-19 19:56:00,32.29,24.67
2024-07-19 19:57:00,32.29,24.4025
2024-07-19 19:58:00,32.325,24.8325
2024-07-19 19:59:00,32.305,24.2
2024-07-19 20:00:00,32.3325,25.11
2024-07-19 20:01:00,32.275,25.5275
2024-07-19 20:02:00,32.195,25.425
2024-07-19 20:03:00,32.12,24.8625
2024-07-19 20:04:00,32.155,25.53
2024-07-19 20:05:00,32.0425,27.24
2024-07-19 20:06:00,32.0025,27.65
2024-07-19 20:07:00,31.93,28.06
2024-07-19 20:08:00,31.8225,28.275
2024-07-19 20:09:00,31.715,28.8825
2024-07-19 20:10:00,31.675,28.9275
2024-07-19 20:11:00,31.6525,29.0375
2024-07-19 20:12:00,31.575,29.09
2024-07-19 20:13:00,31.545,30.1175
2024-07-19 20:14:00,31.4825,29.435
2024-07-19 20:15:00,31.42,29.775
2024-07-19 20:16:00,31.3075,29.405
2024-07-19 20:17:00,31.2475,30.3225
2024-07-19 20:18:00,31.16,30.335
2024-07-19 20:19:00,31.0725,29.8775
2024-07-19 20:20:00,31.0875,29.6175
2024-07-19 20:21:00,31.13,28.98
2024-07-19 20:22:00,31.185,29.095
2024-07-19 20:23:00,31.21,28.995
2024-07-19 20:24:00,31.2025,28.6975
2024-07-19 20:25:00,31.145,28.1575
2024-07-19 20:26:00,31.1675,28.3875
2024-07-19 20:27:00,31.15,28.465
2024-07-19 20:28:00,31.1275,27.9025
2024-07-19 20:29:00,31.1325,28.1575
2024-07-19 20:30:00,31.105,28.4275
2024-07-19 20:31:00,31.09,28.8775
2024-07-19 20:32:00,31.025,29.04
2024-07-19 20:33:00,30.9425,28.96
2024-07-19 20:34:00,30.8575,28.99
2024-07-19 20:35:00,30.8325,29.4875
2024-07-19 20:36:00,30.7575,29.5475
2024-07-19 20:37:00,30.6875,29.845
2024-07-19 20:38:00,30.6425,30.0925
2024-07-19 20:39:00,30.565,30.205
2024-07-19 20:40:00,30.4525,30.185
2024-07-19 20:41:00,30.3625,30.2725
2024-07-19 20:42:00,30.3025,30.495
2024-07-19 20:43:00,30.16,31.3125
2024-07-19 20:44:00,29.995,30.8475
2024-07-19 20:45:00,29.825,31.3425
2024-07-19 20:46:00,29.7525,31.9425
2024-07-19 20:47:00,29.6975,31.9425
2024-07-19 20:48:00,29.6425,31.38
2024-07-19 20:49:00,29.6125,31.2
2024-07-19 20:50:00,29.5975,31.2175
2024-07-19 20:51:00,29.515,31.4125
2024-07-19 20:52:00,29.485,31.62
2024-07-19 20:53:00,29.425,31.1325
2024-07-19 20:54:00,29.3675,31.335
2024-07-19 20:55:00,29.3325,31.9625
2024-07-19 20:56:00,29.2675,32.0075
2024-07-19 20:57:00,29.22,32.2075
2024-07-19 20:58:00,29.13,32.0725
2024-07-19 20:59:00,29.06,31.925
2024-07-19 21:00:00,29.005,32.4425
2024-07-19 21:01:00,28.905,32.8675
2024-07-19 21:02:00,28.8175,32.515
2024-07-19 21:03:00,28.7875,32.33
2024-07-19 21:04:00,28.74,32.24
2024-07-19 21:05:00,28.7775,32.315
2024-07-19 21:06:00,28.7375,32.155
2024-07-19 21:07:00,28.79,31.75
2024-07-19 21:08:00,28.82,32.4175
2024-07-19 21:09:00,28.82,32.31
2024-07-19 21:10:00,28.76,31.875
2024-07-19 21:11:00,28.73,32.2475
2024-07-19 21:12:00,28.685,32.225
2024-07-19 21:13:00,28.6925,32.1125
2024-07-19 21:14:00,28.6625,31.9675
2024-07-19 21:15:00,28.7225,31.7425
2024-07-19 21:16:00,28.77,31.9925
2024-07-19 21:17:00,28.7,31.7025
2024-07-19 21:18:00,28.6925,31.5725
2024-07-19 21:19:00,28.67,31.585
2024-07-19 21:20:00,28.695,31.8225
2024-07-19 21:21:00,28.68,31.855
2024-07-19 21:22:00,28.61,31.6125
2024-07-19 21:23:00,28.61,31.695
2024-07-19 21:24:00,28.5925,31.735
2024-07-19 21:25:00,28.5925,31.6325
2024-07-19 21:26:00,28.5575,31.845
2024-07-19 21:27:00,28.5375,31.675
2024-07-19 21:28:00,28.5375,32.4775
2024-07-19 21:29:00,28.48,31.8425
2024-07-19 21:30:00,28.3975,31.8775
2024-07-19 21:31:00,28.3875,31.845
2024-07-19 21:32:00,28.3475,31.9575
2024-07-19 21:33:00,28.2975,32.21
2024-07-19 21:34:00,28.23,32.66
2024-07-19 21:35:00,28.2475,32.0525
2024-07-19 21:36:00,28.2,32.2775
2024-07-19 21:37:00,28.14,32.2975
2024-07-19 21:38:00,28.0675,32.5425
2024-07-19 21:39:00,28.045,32.5925
2024-07-19 21:40:00,28.055,32.5325
2024-07-19 21:41:00,28.06,32.865
2024-07-19 21:42:00,28.0175,32.765
2024-07-19 21:43:00,27.905,33.205
2024-07-19 21:44:00,27.87,32.97
2024-07-19 21:45:00,27.87,33.1275
2024-07-19 21:46:00,27.895,33.04
2024-07-19 21:47:00,27.94,33.0775
2024-07-19 21:48:00,27.925,33.5525
2024-07-19 21:49:00,27.85,33.23
2024-07-19 21:50:00,27.8475,33.3
2024-07-19 21:51:00,27.8375,33.2275
2024-07-19 21:52:00,27.83,33.15
2024-07-19 21:53:00,27.795,33.3675
2024-07-19 21:54:00,27.755,34.27
2024-07-19 21:55:00,27.7075,34.465
2024-07-19 21:56:00,27.68,34.3475
2024-07-19 21:57:00,27.575,35.2275
2024-07-19 21:58:00,27.4475,35.5975
2024-07-19 21:59:00,27.3725,36.4275
2024-07-19 22:00:00,27.3025,37.19
2024-07-19 22:01:00,27.2475,37.0675
2024-07-19 22:02:00,27.205,37.555
2024-07-19 22:03:00,27.1625,37.8975
2024-07-19 22:04:00,27.1275,38.4525
2024-07-19 22:05:00,27.0475,38.19
2024-07-19 22:06:00,27.025,38.25
2024-07-19 22:07:00,26.9775,38.3875
2024-07-19 22:08:00,26.9425,38.935
2024-07-19 22:09:00,26.925,38.7825
2024-07-19 22:10:00,26.885,39.18
2024-07-19 22:11:00,26.825,39.7425
2024-07-19 22:12:00,26.7525,39.4275
2024-07-19 22:13:00,26.7125,39.57
2024-07-19 22:14:00,26.7725,39.98
2024-07-19 22:15:00,26.655,39.6025
2024-07-19 22:16:00,26.63,39.7075
2024-07-19 22:17:00,26.6125,39.715
2024-07-19 22:18:00,26.67,39.5275
2024-07-19 22:19:00,26.66,39.7675
2024-07-19 22:20:00,26.58,40.15
2024-07-19 22:21:00,26.505,39.965
2024-07-19 22:22:00,26.48,40.295
2024-07-19 22:23:00,26.5,39.9725
2024-07-19 22:24:00,26.515,40.04
2024-07-19 22:25:00,26.5075,40.0725
2024-07-19 22:26:00,26.4675,40.1175
2024-07-19 22:27:00,26.385,40.405
2024-07-19 22:28:00,26.4075,39.85
2024-07-19 22:29:00,26.45,40.135
2024-07-19 22:30:00,26.5,40.16
2024-07-19 22:31:00,26.4725,39.9725
2024-07-19 22:32:00,26.395,40.1775
2024-07-19 22:33:00,26.37,39.9075
2024-07-19 22:34:00,26.34,39.94
2024-07-19 22:35:00,26.2825,40.005
2024-07-19 22:36:00,26.2175,40.25
2024-07-19 22:37:00,26.18,40.495
2024-07-19 22:38:00,26.14,40.3975
2024-07-19 22:39:00,26.1525,40.135
2024-07-19 22:40:00,26.1225,39.66
2024-07-19 22:41:00,26.1325,39.6225
2024-07-19 22:42:00,26.1975,39.8225
2024-07-19 22:43:00,26.1325,39.53
2024-07-19 22:44:00,26.135,39.9575
2024-07-19 22:45:00,26.05,39.7
2024-07-19 22:46:00,25.9975,39.3275
2024-07-19 22:47:00,25.9325,39.8275
2024-07-19 22:48:00,25.8475,39.86
2024-07-19 22:49:00,25.82,40.135
2024-07-19 22:50:00,25.78,39.53
2024-07-19 22:51:00,25.76,39.3075
2024-07-19 22:52:00,25.7625,39.7125
2024-07-19 22:53:00,25.7075,41.445
2024-07-19 22:54:00,25.64,40.15
2024-07-19 22:55:00,25.6025,39.965
2024-07-19 22:56:00,25.565,39.925
2024-07-19 22:57:00,25.5025,39.8375
2024-07-19 22:58:00,25.4775,39.74
2024-07-19 22:59:00,25.465,39.7525
2024-07-19 23:00:00,25.4425,39.9
2024-07-19 23:01:00,25.4275,39.925
2024-07-19 23:02:00,25.4225,39.885
2024-07-19 23:03:00,25.375,40.17
2024-07-19 23:04:00,25.35,40.1525
2024-07-19 23:05:00,25.3125,40.2825
2024-07-19 23:06:00,25.22,39.98
2024-07-19 23:07:00,25.19,39.91
2024-07-19 23:08:00,25.1475,39.9
2024-07-19 23:09:00,25.1,39.585
2024-07-19 23:10:00,25.1075,39.6275
2024-07-19 23:11:00,25.125,40.1025
2024-07-19 23:12:00,25.1175,39.61
2024-07-19 23:13:00,25.135,39.4925
2024-07-19 23:14:00,25.15,39.34
2024-07-19 23:15:00,25.1075,39.1925
2024-07-19 23:16:00,25.075,38.955
2024-07-19 23:17:00,25.0525,39.1875
2024-07-19 23:18:00,25.0175,38.475
2024-07-19 23:19:00,24.9725,38.0675
2024-07-19 23:20:00,24.995,38.34
2024-07-19 23:21:00,24.9425,37.9075
2024-07-19 23:22:00,24.925,38.3125
2024-07-19 23:23:00,24.8925,38.605
2024-07-19 23:24:00,24.8325,39.2525
2024-07-19 23:25:00,24.7675,38.88
2024-07-19 23:26:00,24.77,38.2675
2024-07-19 23:27:00,24.8375,38.5575
2024-07-19 23:28:00,24.81,39.065
2024-07-19 23:29:00,24.805,39.33
2024-07-19 23:30:00,24.7425,40.3125
2024-07-19 23:31:00,24.66,40.7125
2024-07-19 23:32:00,24.5825,41.005
2024-07-19 23:33:00,24.495,41.4125
2024-07-19 23:34:00,24.445,41.49
2024-07-19 23:35:00,24.4125,41.8225
2024-07-19 23:36:00,24.38,41.6875
2024-07-19 23:37:00,24.3375,42.04
2024-07-19 23:38:00,24.335,42.27
2024-07-19 23:39:00,24.3175,42.4825
2024-07-19 23:40:00,24.2625,42.925
2024-07-19 23:41:00,24.1725,42.9025
2024-07-19 23:42:00,24.1025,42.905
2024-07-19 23:43:00,24.0175,43.385
2024-07-19 23:44:00,23.9825,43.14
2024-07-19 23:45:00,23.94,43.2
2024-07-19 23:46:00,23.915,43.59
2024-07-19 23:47:00,23.8975,43.7725
2024-07-19 23:48:00,23.8975,43.24
2024-07-19 23:49:00,23.9125,43.5925
2024-07-19 23:50:00,23.9275,43.2325
2024-07-19 23:51:00,23.95,43.775
2024-07-19 23:52:00,23.985,43.6025
2024-07-19 23:53:00,23.9725,43.7175
2024-07-19 23:54:00,23.91,43.685
2024-07-19 23:55:00,23.905,44.0525
2024-07-19 23:56:00,23.8575,43.7225
2024-07-19 23:57:00,23.82,44.22
2024-07-19 23:58:00,23.7525,44.575
2024-07-19 23:59:00,23.685,44.65
2024-07-20 00:00:00,23.6925,44.0875
2024-07-20 00:01:00,23.7125,44.28
2024-07-20 00:02:00,23.685,45.115
2024-07-20 00:03:00,23.67,44.5775
2024-07-20 00:04:00,23.645,44.6475
2024-07-20 00:05:00,23.615,44.9575
2024-07-20 00:06:00,23.59,44.7325
2024-07-20 00:07:00,23.55,44.4625
2024-07-20 00:08:00,23.5225,44.3425
2024-07-20 00:09:00,23.485,44.9525
2024-07-20 00:10:00,23.445,44.72
2024-07-20 00:11:00,23.3675,45.6125
2024-07-20 00:12:00,23.34,44.83
2024-07-20 00:13:00,23.3425,44.845
2024-07-20 00:14:00,23.355,44.945
2024-07-20 00:15:00,23.345,44.695
2024-07-20 00:16:00,23.3325,44.9025
2024-07-20 00:17:00,23.3275,44.72
2024-07-20 00:18:00,23.3,44.545
2024-07-20 00:19:00,23.3225,44.585
2024-07-20 00:20:00,23.35,44.57
2024-07-20 00:21:00,23.3325,44.5
2024-07-20 00:22:00,23.3275,44.8925
2024-07-20 00:23:00,23.285,44.6125
2024-07-20 00:24:00,23.2725,44.735
2024-07-20 00:25:00,23.2575,44.9125
2024-07-20 00:26:00,23.26,44.6
2024-07-20 00:27:00,23.22,44.5625
2024-07-20 00:28:00,23.225,44.6625
2024-07-20 00:29:00,23.2075,44.835
2024-07-20 00:30:00,23.195,44.5975
2024-07-20 00:31:00,23.155,44.8325
2024-07-20 00:32:00,23.13,45.095
2024-07-20 00:33:00,23.1175,44.985
2024-07-20 00:34:00,23.0975,45.21
2024-07-20 00:35:00,23.105,44.8525
2024-07-20 00:36:00,23.11,45.08
2024-07-20 00:37:00,23.105,45.0075
2024-07-20 00:38:00,23.075,45.385
2024-07-20 00:39:00,23.0125,45.4225
2024-07-20 00:40:00,22.955,45.5475
2024-07-20 00:41:00,22.875,45.735
2024-07-20 00:42:00,22.815,45.6525
2024-07-20 00:43:00,22.815,45.4625
2024-07-20 00:44:00,22.7875,45.055
2024-07-20 00:45:00,22.775,44.9125
2024-07-20 00:46:00,22.79,44.8575
2024-07-20 00:47:00,22.775,44.655
2024-07-20 00:48:00,22.775,44.6625
2024-07-20 00:49:00,22.77,44.71
2024-07-20 00:50:00,22.7525,44.8075
2024-07-20 00:51:00,22.77,44.7025
2024-07-20 00:52:00,22.735,44.7975
2024-07-20 00:53:00,22.7175,44.8225
2024-07-20 00:54:00,22.6775,44.88
2024-07-20 00:55:00,22.6725,45.0925
2024-07-20 00:56:00,22.65,45.14
2024-07-20 00:57:00,22.6075,44.9375
2024-07-20 00:58:00,22.5675,45.43
2024-07-20 00:59:00,22.555,45.3475
2024-07-20 01:00:00,22.485,45.185
2024-07-20 01:01:00,22.475,45.245
2024-07-20 01:02:00,22.4575,45.475
2024-07-20 01:03:00,22.405,45.47
2024-07-20 01:04:00,22.4025,45.4325
2024-07-20 01:05:00,22.4125,45.3325
2024-07-20 01:06:00,22.3725,45.4775
2024-07-20 01:07:00,22.37,45.3025
2024-07-20 01:08:00,22.3175,45.735
2024-07-20 01:09:00,22.2525,45.77
2024-07-20 01:10:00,22.255,45.7025
2024-07-20 01:11:00,22.23,45.6775
2024-07-20 01:12:00,22.19,46.04
2024-07-20 01:13:00,22.1825,45.855
2024-07-20 01:14:00,22.1475,45.9575
2024-07-20 01:15:00,22.105,46.0875
2024-07-20 01:16:00,22.005,46.6075
2024-07-20 01:17:00,21.93,46.825
2024-07-20 01:18:00,21.8775,46.74
2024-07-20 01:19:00,21.85,47.54
2024-07-20 01:20:00,21.785,48.06
2024-07-20 01:21:00,21.7425,47.145
2024-07-20 01:22:00,21.705,46.9625
2024-07-20 01:23:00,21.7,46.9725
2024-07-20 01:24:00,21.685,47.26
2024-07-20 01:25:00,21.6975,47.175
