Timestamp for sample frequency every 15 min,Temperature (°C),Relative Humidity (%)
2024-07-23 16:36:00,35.99,26.3475
2024-07-23 16:51:00,35.8125,26.42
2024-07-23 17:06:00,35.52,24.7425
2024-07-23 17:21:00,35.18,26.6725
2024-07-23 17:36:00,34.9825,25.6525
2024-07-23 17:51:00,34.7975,26.6175
2024-07-23 18:06:00,34.65,26.6
2024-07-23 18:21:00,34.3675,26.6675
2024-07-23 18:36:00,34.0625,26.5275
2024-07-23 18:51:00,33.755,26.315
2024-07-23 19:06:00,33.38,25.6125
2024-07-23 19:21:00,33.0275,24.8875
2024-07-23 19:36:00,32.6575,23.8975
2024-07-23 19:51:00,32.2875,25.38
2024-07-23 20:06:00,31.9225,25.2075
2024-07-23 20:21:00,31.585,24.81
2024-07-23 20:36:00,31.3275,24.6175
2024-07-23 20:51:00,31.06,24.185
2024-07-23 21:06:00,30.87,24.68
2024-07-23 21:21:00,30.635,24.2725
2024-07-23 21:36:00,30.405,23.0775
2024-07-23 21:51:00,30.15,22.4075
2024-07-23 22:06:00,29.9925,23.715
2024-07-23 22:21:00,29.8325,24.5625
2024-07-23 22:36:00,29.6525,26.5375
2024-07-23 22:51:00,29.4525,27.505
2024-07-23 23:06:00,29.2725,27.9175
2024-07-23 23:21:00,29.1825,28.1975
2024-07-23 23:36:00,29.0375,29.095
2024-07-23 23:51:00,28.805,28.8025
2024-07-24 00:06:00,28.7125,30.22
2024-07-24 00:21:00,28.4775,31.555
2024-07-24 00:36:00,28.225,32.2525
2024-07-24 00:51:00,28.0475,32.3625
2024-07-24 01:06:00,27.825,32.94
2024-07-24 01:21:00,27.6225,33.5725
2024-07-24 01:36:00,27.27,34.69
2024-07-24 01:51:00,27.1875,35.89
2024-07-24 02:06:00,27.0925,36.71
2024-07-24 02:21:00,27.02,37.1675
2024-07-24 02:36:00,26.9225,37.5775
2024-07-24 02:51:00,26.8125,38.1675
2024-07-24 03:06:00,26.63,38.4325
2024-07-24 03:21:00,26.5375,38.79
2024-07-24 03:36:00,26.3775,39.1675
2024-07-24 03:51:00,26.3175,39.4675
2024-07-24 04:06:00,26.085,40.005
2024-07-24 04:21:00,25.875,40.2375
2024-07-24 04:36:00,25.7475,40.4975
2024-07-24 04:51:00,25.7075,40.7375
2024-07-24 05:06:00,25.555,40.825
2024-07-24 05:21:00,25.5275,40.745
2024-07-24 05:36:00,25.38,41.2275
2024-07-24 05:51:00,25.1575,41.515
2024-07-24 06:06:00,25.2575,41.5
2024-07-24 06:21:00,25.085,41.5975
2024-07-24 06:36:00,25.015,41.67
2024-07-24 06:51:00,25.04,41.74
2024-07-24 07:06:00,25.08,42.2
2024-07-24 07:21:00,25.1225,42.6975
2024-07-24 07:36:00,25.25,42.835
2024-07-24 07:51:00,25.445,42.8775
2024-07-24 08:06:00,25.62,42.58
2024-07-24 08:21:00,25.7625,42.1225
2024-07-24 08:36:00,25.935,42.355
2024-07-24 08:51:00,26.1125,41.9125
2024-07-24 09:06:00,26.32,41.8275
2024-07-24 09:21:00,26.56,41.72
2024-07-24 09:36:00,26.63,41.7225
2024-07-24 09:51:00,26.3475,41.0675
2024-07-24 10:06:00,26.64,40.35
2024-07-24 10:21:00,26.9075,40.8675
2024-07-24 10:36:00,27.285,40.14
2024-07-24 10:51:00,27.61,39.9075
2024-07-24 11:06:00,28.2525,38.8625
2024-07-24 11:21:00,28.7075,37.1125
2024-07-24 11:36:00,29.1275,35.1275
2024-07-24 11:51:00,29.5425,34.7075
2024-07-24 12:06:00,30.0525,32.9825
2024-07-24 12:21:00,30.2875,32.48
2024-07-24 12:36:00,30.97,29.955
2024-07-24 12:51:00,31.5125,28.2475
2024-07-24 13:06:00,31.825,28.305
2024-07-24 13:21:00,33.0375,28.5
2024-07-24 13:36:00,37.5075,25.51
2024-07-24 13:51:00,35.6575,26.575
2024-07-24 14:06:00,35.1425,26.965
2024-07-24 14:21:00,34.6075,27.535
2024-07-24 14:36:00,34.415,27.4375
2024-07-24 14:51:00,34.54,28.1425
2024-07-24 15:06:00,34.4625,28.22
2024-07-24 15:21:00,34.4625,27.1475
2024-07-24 15:36:00,34.395,27.4925
2024-07-24 15:51:00,34.435,27.535
2024-07-24 16:06:00,34.255,28.3825
2024-07-24 16:21:00,34.09,28.24
2024-07-24 16:36:00,34.09,29.695
2024-07-24 16:51:00,33.9325,30.315
2024-07-24 17:06:00,33.62,30.5625
2024-07-24 17:21:00,33.4175,30.8925
2024-07-24 17:36:00,32.8925,31.1725
2024-07-24 17:51:00,32.6125,31.1775
2024-07-24 18:06:00,32.22,30.8825
2024-07-24 18:21:00,31.82,30.7025
2024-07-24 18:36:00,31.3825,30.595
2024-07-24 18:51:00,31.1325,29.7775
2024-07-24 19:06:00,30.8325,28.9175
2024-07-24 19:21:00,30.55,28.7725
2024-07-24 19:36:00,30.2225,29.1475
2024-07-24 19:51:00,29.915,27.965
2024-07-24 20:06:00,29.555,27.87
2024-07-24 20:21:00,29.14,28.4275
2024-07-24 20:36:00,28.91,28.685
2024-07-24 20:51:00,28.735,28.9625
2024-07-24 21:06:00,28.615,28.805
2024-07-24 21:21:00,28.385,28.685
2024-07-24 21:36:00,28.205,28.7275
2024-07-24 21:51:00,28.08,28.7175
2024-07-24 22:06:00,27.9275,28.9425
2024-07-24 22:21:00,27.75,29.725
2024-07-24 22:36:00,27.6,30.315
2024-07-24 22:51:00,27.4475,30.8075
2024-07-24 23:06:00,27.2175,31.565
2024-07-24 23:21:00,27.045,32.205
2024-07-24 23:36:00,26.89,32.5075
2024-07-24 23:51:00,26.7375,32.97
2024-07-25 00:06:00,26.575,33.06
2024-07-25 00:21:00,26.415,33.5225
2024-07-25 00:36:00,26.335,34.3025
2024-07-25 00:51:00,26.125,36.32
2024-07-25 01:06:00,25.93,37.2925
2024-07-25 01:21:00,25.7525,38.5425
2024-07-25 01:36:00,25.545,40.03
2024-07-25 01:51:00,25.4675,40.2775
2024-07-25 02:06:00,25.2925,40.925
2024-07-25 02:21:00,25.1175,41.8
2024-07-25 02:36:00,24.99,42.6
2024-07-25 02:51:00,24.7825,43.0475
2024-07-25 03:06:00,24.615,43.385
2024-07-25 03:21:00,24.4775,43.675
2024-07-25 03:36:00,24.3275,43.7575
2024-07-25 03:51:00,24.16,44.125
2024-07-25 04:06:00,23.9525,44.505
2024-07-25 04:21:00,23.8525,44.7475
2024-07-25 04:36:00,23.6175,45.1475
2024-07-25 04:51:00,23.4425,45.6375
2024-07-25 05:06:00,23.34,45.9975
2024-07-25 05:21:00,23.215,46.405
2024-07-25 05:36:00,23.0675,47.22
2024-07-25 05:51:00,23.0,47.4975
2024-07-25 06:06:00,22.87,48.1075
2024-07-25 06:21:00,22.7775,48.5875
2024-07-25 06:36:00,22.6925,49.015
2024-07-25 06:51:00,22.7125,49.2975
2024-07-25 07:06:00,22.9175,49.1925
2024-07-25 07:21:00,23.0975,49.0
2024-07-25 07:36:00,23.2225,49.0725
2024-07-25 07:51:00,23.2825,48.9725
2024-07-25 08:06:00,23.355,49.035
2024-07-25 08:21:00,23.5375,49.0
2024-07-25 08:36:00,23.6925,48.58
2024-07-25 08:51:00,23.88,48.0025
2024-07-25 09:06:00,24.06,48.3275
2024-07-25 09:21:00,24.515,46.7225
