Timestamp for sample frequency every 15 min,Temperature (°C),Relative Humidity (%)
2024-06-21 14:16:00,33.1575,29.275
2024-06-21 14:31:00,33.095,29.335
2024-06-21 14:46:00,32.8225,29.3525
2024-06-21 15:01:00,32.75,29.7075
2024-06-21 15:16:00,32.9275,30.18
2024-06-21 15:31:00,33.13,29.2075
2024-06-21 15:46:00,32.8375,29.145
2024-06-21 16:01:00,32.43,28.8675
2024-06-21 16:16:00,32.1175,28.5475
2024-06-21 16:31:00,31.8925,29.89
2024-06-21 16:46:00,31.6475,29.785
2024-06-21 17:01:00,31.335,29.575
2024-06-21 17:16:00,31.08,31.325
2024-06-21 17:31:00,30.695,31.445
2024-06-21 17:46:00,30.5025,31.7125
2024-06-21 18:01:00,30.1,31.685
2024-06-21 18:16:00,29.61,32.1925
2024-06-21 18:31:00,29.09,31.935
2024-06-21 18:46:00,28.5975,32.23
2024-06-21 19:01:00,28.065,32.2025
2024-06-21 19:16:00,27.5975,33.48
2024-06-21 19:31:00,27.075,33.505
2024-06-21 19:46:00,26.4275,34.0225
2024-06-21 20:01:00,25.9975,36.585
2024-06-21 20:16:00,25.325,39.4475
2024-06-21 20:31:00,24.56,40.145
2024-06-21 20:46:00,23.7,41.29
2024-06-21 21:01:00,22.97,42.545
2024-06-21 21:16:00,22.2575,43.7225
2024-06-21 21:31:00,21.74,44.965
2024-06-21 21:46:00,21.365,45.7375
2024-06-21 22:01:00,21.085,46.145
2024-06-21 22:16:00,20.4625,47.3925
2024-06-21 22:31:00,19.87,48.9075
2024-06-21 22:46:00,19.47,50.275
2024-06-21 23:01:00,19.2,50.9
2024-06-21 23:16:00,18.8975,51.9425
2024-06-21 23:31:00,18.7175,52.8775
2024-06-21 23:46:00,18.53,53.365
2024-06-22 00:01:00,18.355,54.19
2024-06-22 00:16:00,18.1075,55.655
2024-06-22 00:31:00,17.7775,56.595
2024-06-22 00:46:00,17.5675,58.005
2024-06-22 01:01:00,17.2925,59.2825
2024-06-22 01:16:00,17.0125,60.9125
2024-06-22 01:31:00,16.815,61.125
2024-06-22 01:46:00,16.6775,62.115
2024-06-22 02:01:00,16.465,62.59
2024-06-22 02:16:00,16.3075,62.9775
2024-06-22 02:31:00,16.0675,63.405
2024-06-22 02:46:00,15.805,63.56
2024-06-22 03:01:00,15.5375,64.635
2024-06-22 03:16:00,15.33,65.2
2024-06-22 03:31:00,15.1225,65.125
2024-06-22 03:46:00,14.8875,65.2225
2024-06-22 04:01:00,14.5375,65.6225
2024-06-22 04:16:00,14.2725,65.8925
2024-06-22 04:31:00,14.0075,66.615
2024-06-22 04:46:00,13.845,66.9475
2024-06-22 05:01:00,13.6625,67.45
2024-06-22 05:16:00,13.6225,67.68
2024-06-22 05:31:00,13.5375,68.2225
2024-06-22 05:46:00,13.4025,68.3625
2024-06-22 06:01:00,13.245,68.7025
2024-06-22 06:16:00,13.2875,68.9975
2024-06-22 06:31:00,13.565,69.165
2024-06-22 06:46:00,17.445,59.6875
2024-06-22 07:01:00,21.8975,49.09
2024-06-22 07:16:00,25.1125,43.7075
2024-06-22 07:31:00,28.07,37.955
2024-06-22 07:46:00,29.3025,36.2275
2024-06-22 08:01:00,29.295,35.88
2024-06-22 08:16:00,29.8725,35.0475
2024-06-22 08:31:00,29.3175,36.495
2024-06-22 08:46:00,29.7925,34.805
2024-06-22 09:01:00,29.3625,35.675
2024-06-22 09:16:00,29.6575,35.1775
2024-06-22 09:31:00,29.8175,34.645
2024-06-22 09:46:00,30.5775,33.445
2024-06-22 10:01:00,31.265,32.1575
2024-06-22 10:16:00,32.1275,31.0825
2024-06-22 10:31:00,32.3675,31.6775
2024-06-22 10:46:00,33.1425,30.8575
2024-06-22 11:01:00,34.32,29.685
2024-06-22 11:16:00,34.995,29.1475
2024-06-22 11:31:00,35.6775,28.4625
2024-06-22 11:46:00,36.2825,27.1525
2024-06-22 12:01:00,36.845,27.2625
2024-06-22 12:16:00,37.2325,26.255
2024-06-22 12:31:00,37.6975,24.9875
2024-06-22 12:46:00,38.3925,24.29
2024-06-22 13:01:00,38.56,24.27
2024-06-22 13:16:00,39.0475,22.6475
2024-06-22 13:31:00,39.0775,21.79
2024-06-22 13:46:00,39.2675,20.485
2024-06-22 14:01:00,39.335,20.12
2024-06-22 14:16:00,39.33,20.2125
2024-06-22 14:31:00,39.4625,21.08
2024-06-22 14:46:00,39.555,20.685
2024-06-22 15:01:00,39.675,21.5825
2024-06-22 15:16:00,39.7025,20.9975
2024-06-22 15:31:00,39.8,20.9075
2024-06-22 15:46:00,39.7325,20.2875
2024-06-22 16:01:00,39.335,21.435
2024-06-22 16:16:00,38.96,19.47
2024-06-22 16:31:00,38.67,18.2425
2024-06-22 16:46:00,38.4975,17.1925
2024-06-22 17:01:00,38.255,17.945
2024-06-22 17:16:00,37.9175,17.81
2024-06-22 17:31:00,37.5325,18.065
2024-06-22 17:46:00,36.9125,18.325
2024-06-22 18:01:00,36.5725,18.275
2024-06-22 18:16:00,36.0175,18.73
2024-06-22 18:31:00,35.3825,18.8325
2024-06-22 18:46:00,34.8775,19.8475
2024-06-22 19:01:00,34.265,21.995
2024-06-22 19:16:00,33.3925,23.0775
2024-06-22 19:31:00,32.8275,24.1025
2024-06-22 19:46:00,32.2075,24.7175
2024-06-22 20:01:00,31.59,25.595
2024-06-22 20:16:00,30.95,27.0375
2024-06-22 20:31:00,30.0675,28.3025
2024-06-22 20:46:00,29.1725,30.0525
2024-06-22 21:01:00,28.51,30.6125
2024-06-22 21:16:00,27.6425,31.66
2024-06-22 21:31:00,27.025,32.86
2024-06-22 21:46:00,26.2675,34.155
2024-06-22 22:01:00,25.7475,35.11
2024-06-22 22:16:00,25.0475,35.9425
2024-06-22 22:31:00,24.4875,37.06
2024-06-22 22:46:00,24.09,37.485
2024-06-22 23:01:00,23.5625,37.945
2024-06-22 23:16:00,22.9275,37.635
2024-06-22 23:31:00,22.415,38.6675
2024-06-22 23:46:00,22.0925,39.8825
2024-06-23 00:01:00,21.87,41.4575
2024-06-23 00:16:00,21.47,42.315
2024-06-23 00:31:00,21.1075,43.7675
2024-06-23 00:46:00,20.635,44.31
2024-06-23 01:01:00,20.1825,43.83
2024-06-23 01:16:00,19.92,43.4125
2024-06-23 01:31:00,19.52,43.7175
2024-06-23 01:46:00,19.23,44.025
2024-06-23 02:01:00,18.8525,45.02
2024-06-23 02:16:00,18.575,46.165
2024-06-23 02:31:00,18.3025,46.9675
2024-06-23 02:46:00,18.155,47.095
2024-06-23 03:01:00,18.04,48.3
2024-06-23 03:16:00,17.875,48.605
2024-06-23 03:31:00,17.4975,49.7325
2024-06-23 03:46:00,17.275,51.0625
2024-06-23 04:01:00,17.005,51.3175
2024-06-23 04:16:00,16.775,51.8025
2024-06-23 04:31:00,16.615,52.92
2024-06-23 04:46:00,16.4425,54.065
2024-06-23 05:01:00,16.2675,54.895
2024-06-23 05:16:00,16.08,55.0425
2024-06-23 05:31:00,15.84,55.535
2024-06-23 05:46:00,15.8375,55.695
2024-06-23 06:01:00,15.8825,57.1025
2024-06-23 06:16:00,15.925,55.7925
2024-06-23 06:31:00,16.1175,55.9325
2024-06-23 06:46:00,19.8275,47.7025
2024-06-23 07:01:00,23.735,40.27
2024-06-23 07:16:00,28.425,36.395
2024-06-23 07:31:00,30.3425,32.7525
2024-06-23 07:46:00,32.88,29.015
2024-06-23 08:01:00,33.2825,28.8325
2024-06-23 08:16:00,33.42,28.6275
2024-06-23 08:31:00,32.5325,29.7325
2024-06-23 08:46:00,32.6075,29.4575
2024-06-23 09:01:00,32.5775,29.32
2024-06-23 09:16:00,32.2575,30.2875
2024-06-23 09:31:00,32.0375,29.75
2024-06-23 09:46:00,32.555,28.3375
2024-06-23 10:01:00,33.0975,27.89
2024-06-23 10:16:00,33.15,27.7075
2024-06-23 10:31:00,33.7775,27.175
2024-06-23 10:46:00,34.7975,26.2875
2024-06-23 11:01:00,35.36,25.2725
2024-06-23 11:16:00,35.65,25.6225
2024-06-23 11:31:00,36.33,24.695
2024-06-23 11:46:00,36.4475,24.4325
2024-06-23 12:01:00,36.8725,23.975
2024-06-23 12:16:00,37.52,21.5725
2024-06-23 12:31:00,37.6875,20.585
2024-06-23 12:46:00,37.9325,20.085
2024-06-23 13:01:00,38.235,20.28
2024-06-23 13:16:00,38.77,19.3375
2024-06-23 13:31:00,38.7875,19.865
2024-06-23 13:46:00,38.51,19.03
2024-06-23 14:01:00,38.4375,18.8875
2024-06-23 14:16:00,38.5625,19.3425
2024-06-23 14:31:00,38.375,18.7625
2024-06-23 14:46:00,37.88,18.995
2024-06-23 15:01:00,37.8825,19.0075
2024-06-23 15:16:00,37.575,19.165
2024-06-23 15:31:00,37.82,21.82
2024-06-23 15:46:00,37.5425,21.4225
2024-06-23 16:01:00,37.395,22.0575
2024-06-23 16:16:00,37.1825,22.945
2024-06-23 16:31:00,36.665,22.9925
2024-06-23 16:46:00,36.315,23.09
2024-06-23 17:01:00,35.5575,23.11
2024-06-23 17:16:00,35.045,22.64
2024-06-23 17:31:00,34.6825,21.755
2024-06-23 17:46:00,34.21,21.225
2024-06-23 18:01:00,33.6575,22.3875
2024-06-23 18:16:00,33.355,22.865
2024-06-23 18:31:00,33.04,23.5425
2024-06-23 18:46:00,32.635,24.685
2024-06-23 19:01:00,32.22,25.0225
2024-06-23 19:16:00,31.8525,25.7525
2024-06-23 19:31:00,31.1875,26.64
2024-06-23 19:46:00,30.51,28.1625
2024-06-23 20:01:00,29.7575,28.7025
2024-06-23 20:16:00,28.9875,30.1825
2024-06-23 20:31:00,28.185,31.395
2024-06-23 20:46:00,27.3625,32.74
2024-06-23 21:01:00,26.315,33.9225
2024-06-23 21:16:00,25.57,35.175
2024-06-23 21:31:00,24.975,36.15
2024-06-23 21:46:00,24.3575,37.1925
2024-06-23 22:01:00,23.8025,38.2025
2024-06-23 22:16:00,23.4975,39.1275
2024-06-23 22:31:00,23.0425,40.07
2024-06-23 22:46:00,22.78,40.955
2024-06-23 23:01:00,22.395,41.63
2024-06-23 23:16:00,22.0175,42.7675
2024-06-23 23:31:00,21.8575,42.805
2024-06-23 23:46:00,21.665,43.31
2024-06-24 00:01:00,21.405,43.9
2024-06-24 00:16:00,21.185,44.22
2024-06-24 00:31:00,21.04,44.8975
2024-06-24 00:46:00,20.79,45.6075
2024-06-24 01:01:00,20.54,46.405
2024-06-24 01:16:00,20.2925,47.5275
2024-06-24 01:31:00,20.0575,48.205
2024-06-24 01:46:00,19.5175,48.805
2024-06-24 02:01:00,18.9225,49.235
2024-06-24 02:16:00,18.305,49.805
2024-06-24 02:31:00,17.905,51.2625
2024-06-24 02:46:00,17.5625,51.895
2024-06-24 03:01:00,17.32,52.42
2024-06-24 03:16:00,17.2225,52.51
2024-06-24 03:31:00,16.8425,52.965
2024-06-24 03:46:00,16.6225,53.875
2024-06-24 04:01:00,16.4175,55.2525
2024-06-24 04:16:00,16.1425,56.065
2024-06-24 04:31:00,15.8275,56.6775
2024-06-24 04:46:00,15.6775,56.89
2024-06-24 05:01:00,15.515,57.9875
2024-06-24 05:16:00,15.3425,58.7825
2024-06-24 05:31:00,15.175,59.2125
2024-06-24 05:46:00,15.02,60.145
2024-06-24 06:01:00,14.9,60.2025
2024-06-24 06:16:00,14.915,60.8125
2024-06-24 06:31:00,15.1125,60.3375
2024-06-24 06:46:00,19.5275,49.655
2024-06-24 07:01:00,24.6575,39.66
2024-06-24 07:16:00,28.3825,34.735
2024-06-24 07:31:00,31.3025,31.0
2024-06-24 07:46:00,32.9175,29.4175
2024-06-24 08:01:00,33.45,28.805
2024-06-24 08:16:00,31.6725,30.455
2024-06-24 08:31:00,32.2125,29.615
2024-06-24 08:46:00,31.78,29.2375
2024-06-24 09:01:00,31.755,28.79
2024-06-24 09:16:00,31.8975,28.925
2024-06-24 09:31:00,32.2825,28.7675
2024-06-24 09:46:00,32.19,28.265
2024-06-24 10:01:00,32.8725,26.71
2024-06-24 10:16:00,33.3125,26.1
2024-06-24 10:31:00,33.41,26.2825
2024-06-24 10:46:00,33.5425,26.23
2024-06-24 11:01:00,34.2125,26.47
2024-06-24 11:16:00,34.4975,26.2075
2024-06-24 11:31:00,35.165,25.1
2024-06-24 11:46:00,35.375,25.2375
2024-06-24 12:01:00,35.985,24.4225
2024-06-24 12:16:00,36.64,22.9225
2024-06-24 12:31:00,37.1275,18.9225
2024-06-24 12:46:00,37.6025,17.11
2024-06-24 13:01:00,37.8775,18.48
2024-06-24 13:16:00,38.5,16.965
2024-06-24 13:31:00,38.51,16.8475
2024-06-24 13:46:00,38.9375,15.97
2024-06-24 14:01:00,38.9025,14.755
2024-06-24 14:16:00,38.4225,15.0325
2024-06-24 14:31:00,38.3125,15.5375
2024-06-24 14:46:00,38.21,16.7475
2024-06-24 15:01:00,37.695,17.175
2024-06-24 15:16:00,37.7675,17.185
2024-06-24 15:31:00,37.75,18.6175
2024-06-24 15:46:00,36.3675,19.165
2024-06-24 16:01:00,34.245,20.96
2024-06-24 16:16:00,31.2025,41.595
2024-06-24 16:31:00,30.095,41.1975
2024-06-24 16:46:00,30.685,36.31
2024-06-24 17:01:00,31.7625,31.42
2024-06-24 17:16:00,32.5925,27.645
2024-06-24 17:31:00,32.255,28.0325
2024-06-24 17:46:00,32.6725,27.655
2024-06-24 18:01:00,32.9475,25.5075
2024-06-24 18:16:00,32.205,28.0875
2024-06-24 18:31:00,32.0625,28.05
2024-06-24 18:46:00,32.1425,27.3825
2024-06-24 19:01:00,32.225,25.035
2024-06-24 19:16:00,32.2375,25.205
2024-06-24 19:31:00,31.78,24.71
2024-06-24 19:46:00,30.9725,24.7625
2024-06-24 20:01:00,30.2925,25.24
2024-06-24 20:16:00,29.49,26.045
2024-06-24 20:31:00,28.965,27.815
2024-06-24 20:46:00,28.3825,29.55
2024-06-24 21:01:00,27.6925,30.71
2024-06-24 21:16:00,26.935,28.675
2024-06-24 21:31:00,26.3325,28.8325
2024-06-24 21:46:00,25.7125,28.025
2024-06-24 22:01:00,25.3625,30.5925
2024-06-24 22:16:00,24.7575,30.08
2024-06-24 22:31:00,24.24,29.8475
2024-06-24 22:46:00,23.8275,29.8425
2024-06-24 23:01:00,23.45,33.72
2024-06-24 23:16:00,23.0425,33.3975
2024-06-24 23:31:00,22.6,32.25
2024-06-24 23:46:00,22.15,33.5
2024-06-25 00:01:00,21.69,32.1325
2024-06-25 00:16:00,21.3025,34.0875
2024-06-25 00:31:00,20.955,34.3525
2024-06-25 00:46:00,20.6925,34.7325
2024-06-25 01:01:00,20.465,36.365
2024-06-25 01:16:00,20.5475,37.645
2024-06-25 01:31:00,20.5425,37.9925
2024-06-25 01:46:00,20.58,38.53
2024-06-25 02:01:00,20.6375,38.155
2024-06-25 02:16:00,20.57,38.5725
2024-06-25 02:31:00,20.5175,39.3775
2024-06-25 02:46:00,20.495,39.155
2024-06-25 03:01:00,20.52,40.11
2024-06-25 03:16:00,20.4675,40.3275
2024-06-25 03:31:00,20.33,41.525
2024-06-25 03:46:00,20.335,42.93
2024-06-25 04:01:00,20.4275,44.3475
2024-06-25 04:16:00,20.5225,44.9175
2024-06-25 04:31:00,20.555,45.6325
2024-06-25 04:46:00,20.4625,46.4275
2024-06-25 05:01:00,20.4075,47.18
2024-06-25 05:16:00,20.345,48.135
2024-06-25 05:31:00,20.0775,55.8975
2024-06-25 05:46:00,19.6075,62.64
2024-06-25 06:01:00,19.36,62.8825
2024-06-25 06:16:00,19.1875,62.16
2024-06-25 06:31:00,19.16,59.8875
2024-06-25 06:46:00,21.9525,54.2475
2024-06-25 07:01:00,26.3775,43.3725
2024-06-25 07:16:00,29.18,35.8375
2024-06-25 07:31:00,31.1925,32.8975
2024-06-25 07:46:00,32.8325,30.6975
2024-06-25 08:01:00,33.3,28.8825
2024-06-25 08:16:00,33.73,28.1325
2024-06-25 08:31:00,33.0675,29.425
2024-06-25 08:46:00,32.715,28.6875
2024-06-25 09:01:00,30.9075,29.76
2024-06-25 09:16:00,31.305,30.44
2024-06-25 09:31:00,29.9325,31.085
2024-06-25 09:46:00,28.9175,33.3075
2024-06-25 10:01:00,29.555,33.9225
2024-06-25 10:16:00,30.995,32.1325
2024-06-25 10:31:00,32.405,29.8
2024-06-25 10:46:00,33.7125,27.955
2024-06-25 11:01:00,34.8425,24.0525
2024-06-25 11:16:00,34.675,22.6375
2024-06-25 11:31:00,35.56,21.33
2024-06-25 11:46:00,36.3675,18.97
2024-06-25 12:01:00,36.7975,18.0575
2024-06-25 12:16:00,37.515,17.775
2024-06-25 12:31:00,38.125,15.7925
2024-06-25 12:46:00,37.8675,15.3025
2024-06-25 13:01:00,38.5275,12.2625
2024-06-25 13:16:00,37.965,12.385
2024-06-25 13:31:00,38.2,15.0525
2024-06-25 13:46:00,38.1075,12.31
2024-06-25 14:01:00,38.4575,11.915
2024-06-25 14:16:00,38.51,12.2275
2024-06-25 14:31:00,38.22,13.0725
2024-06-25 14:46:00,38.115,14.5025
2024-06-25 15:01:00,37.7525,14.6475
2024-06-25 15:16:00,37.645,15.105
2024-06-25 15:31:00,37.2925,14.515
2024-06-25 15:46:00,37.12,13.115
2024-06-25 16:01:00,36.4675,14.795
2024-06-25 16:16:00,35.8775,14.505
2024-06-25 16:31:00,35.325,13.7925
2024-06-25 16:46:00,34.7975,12.865
2024-06-25 17:01:00,34.325,12.425
2024-06-25 17:16:00,33.8625,13.2275
2024-06-25 17:31:00,33.415,12.8475
2024-06-25 17:46:00,32.9875,13.3575
2024-06-25 18:01:00,32.45,13.4925
2024-06-25 18:16:00,32.0625,14.1825
2024-06-25 18:31:00,31.395,14.8175
2024-06-25 18:46:00,30.61,15.0525
2024-06-25 19:01:00,30.2175,18.7825
2024-06-25 19:16:00,29.8575,19.14
2024-06-25 19:31:00,29.49,19.585
2024-06-25 19:46:00,29.365,18.6875
2024-06-25 20:01:00,28.7875,17.7575
2024-06-25 20:16:00,27.9875,20.7575
2024-06-25 20:31:00,26.765,22.8175
2024-06-25 20:46:00,26.04,24.17
2024-06-25 21:01:00,25.315,26.0075
2024-06-25 21:16:00,24.945,26.8925
2024-06-25 21:31:00,24.58,29.0425
2024-06-25 21:46:00,24.185,30.3125
2024-06-25 22:01:00,23.9425,31.0
2024-06-25 22:16:00,23.69,31.2325
2024-06-25 22:31:00,23.455,31.54
2024-06-25 22:46:00,23.245,32.4125
2024-06-25 23:01:00,23.0775,33.5725
2024-06-25 23:16:00,22.7975,34.4125
2024-06-25 23:31:00,22.45,35.8225
2024-06-25 23:46:00,22.1675,36.0925
2024-06-26 00:01:00,22.03,35.77
2024-06-26 00:16:00,21.4625,36.8375
2024-06-26 00:31:00,20.64,38.9675
2024-06-26 00:46:00,20.0475,41.38
2024-06-26 01:01:00,19.53,43.885
2024-06-26 01:16:00,19.0575,45.34
2024-06-26 01:31:00,18.5825,47.225
2024-06-26 01:46:00,18.385,48.25
2024-06-26 02:01:00,18.3775,48.72
2024-06-26 02:16:00,18.615,48.665
2024-06-26 02:31:00,18.675,49.29
2024-06-26 02:46:00,18.4025,50.0225
2024-06-26 03:01:00,18.255,50.795
2024-06-26 03:16:00,18.2475,52.1775
2024-06-26 03:31:00,17.68,54.2325
2024-06-26 03:46:00,17.435,55.185
2024-06-26 04:01:00,17.3,55.685
2024-06-26 04:16:00,16.745,58.46
2024-06-26 04:31:00,16.5175,59.5375
2024-06-26 04:46:00,16.245,61.425
2024-06-26 05:01:00,15.91,61.87
2024-06-26 05:16:00,15.7625,62.9175
2024-06-26 05:31:00,15.7625,63.3475
2024-06-26 05:46:00,15.55,64.0525
2024-06-26 06:01:00,15.585,64.1675
2024-06-26 06:16:00,15.1225,66.2525
2024-06-26 06:31:00,15.16,66.29
2024-06-26 06:46:00,16.9,61.375
2024-06-26 07:01:00,19.505,53.1275
2024-06-26 07:16:00,21.35,48.145
2024-06-26 07:31:00,19.385,52.13
2024-06-26 07:46:00,20.9175,48.79
2024-06-26 08:01:00,20.7125,50.61
2024-06-26 08:16:00,20.5425,51.5075
2024-06-26 08:31:00,20.5225,50.3875
2024-06-26 08:46:00,20.1475,51.235
2024-06-26 09:01:00,20.0175,51.48
2024-06-26 09:16:00,19.9175,52.375
2024-06-26 09:31:00,19.635,53.1625
2024-06-26 09:46:00,20.165,52.3525
2024-06-26 10:01:00,21.2825,50.2
2024-06-26 10:16:00,22.13,47.6375
2024-06-26 10:31:00,22.3525,46.4425
2024-06-26 10:46:00,22.8925,46.125
2024-06-26 11:01:00,24.54,42.1775
2024-06-26 11:16:00,25.605,39.8875
2024-06-26 11:31:00,26.46,38.125
2024-06-26 11:46:00,26.4875,37.1375
2024-06-26 12:01:00,27.125,35.505
2024-06-26 12:16:00,27.005,34.8875
2024-06-26 12:31:00,27.0275,34.4875
2024-06-26 12:46:00,27.3575,34.34
2024-06-26 13:01:00,27.805,33.785
2024-06-26 13:16:00,28.1275,32.7825
2024-06-26 13:31:00,28.165,32.895
2024-06-26 13:46:00,28.335,32.925
2024-06-26 14:01:00,28.46,32.265
2024-06-26 14:16:00,28.345,31.8
2024-06-26 14:31:00,28.3775,32.3125
2024-06-26 14:46:00,28.6725,32.1925
2024-06-26 15:01:00,28.5775,31.91
2024-06-26 15:16:00,28.64,31.715
2024-06-26 15:31:00,28.5325,31.4425
2024-06-26 15:46:00,28.5325,31.7175
2024-06-26 16:01:00,28.36,31.05
2024-06-26 16:16:00,28.185,30.5425
2024-06-26 16:31:00,27.6825,30.4375
2024-06-26 16:46:00,27.55,31.2675
2024-06-26 17:01:00,27.34,28.7325
2024-06-26 17:16:00,27.3475,29.0525
2024-06-26 17:31:00,27.1175,28.715
2024-06-26 17:46:00,26.8675,29.4075
2024-06-26 18:01:00,25.8925,32.1675
2024-06-26 18:16:00,25.4025,32.195
2024-06-26 18:31:00,24.6725,33.6075
2024-06-26 18:46:00,24.33,33.3375
2024-06-26 19:01:00,23.8575,33.43
2024-06-26 19:16:00,23.085,35.1025
2024-06-26 19:31:00,22.3325,38.6425
2024-06-26 19:46:00,21.6125,41.625
2024-06-26 20:01:00,20.7325,43.6825
2024-06-26 20:16:00,20.175,44.6175
2024-06-26 20:31:00,19.615,47.2125
2024-06-26 20:46:00,18.765,48.895
2024-06-26 21:01:00,18.18,50.2675
2024-06-26 21:16:00,17.5375,52.9275
2024-06-26 21:31:00,16.9175,55.58
2024-06-26 21:46:00,16.33,58.18
2024-06-26 22:01:00,16.05,58.4875
2024-06-26 22:16:00,15.9075,58.2325
2024-06-26 22:31:00,15.805,58.0875
2024-06-26 22:46:00,15.72,58.96
2024-06-26 23:01:00,15.595,58.7575
2024-06-26 23:16:00,15.55,58.465
2024-06-26 23:31:00,15.47,58.8975
2024-06-26 23:46:00,15.3625,57.9425
2024-06-27 00:01:00,15.4125,57.1875
2024-06-27 00:16:00,15.385,56.96
2024-06-27 00:31:00,15.335,57.2975
2024-06-27 00:46:00,15.2625,57.6725
2024-06-27 01:01:00,15.2,58.135
2024-06-27 01:16:00,15.085,58.88
2024-06-27 01:31:00,14.9775,59.1025
2024-06-27 01:46:00,14.925,59.1775
2024-06-27 02:01:00,14.9125,58.94
2024-06-27 02:16:00,14.85,59.2125
2024-06-27 02:31:00,14.8025,59.7175
2024-06-27 02:46:00,14.755,59.605
2024-06-27 03:01:00,14.565,62.505
2024-06-27 03:16:00,14.285,62.1025
2024-06-27 03:31:00,14.0875,62.4775
2024-06-27 03:46:00,14.07,64.5225
2024-06-27 04:01:00,13.96,64.565
2024-06-27 04:16:00,13.765,64.8525
2024-06-27 04:31:00,13.7075,65.595
2024-06-27 04:46:00,13.6,65.9775
2024-06-27 05:01:00,13.4275,67.1775
2024-06-27 05:16:00,13.525,66.9725
2024-06-27 05:31:00,13.445,67.0575
2024-06-27 05:46:00,13.365,68.285
2024-06-27 06:01:00,13.2675,68.7625
2024-06-27 06:16:00,13.2275,69.1325
2024-06-27 06:31:00,13.3175,69.7875
2024-06-27 06:46:00,16.8475,60.86
2024-06-27 07:01:00,21.4325,47.925
2024-06-27 07:16:00,24.5025,41.1475
2024-06-27 07:31:00,26.9925,37.1
2024-06-27 07:46:00,28.3075,35.0325
2024-06-27 08:01:00,27.3225,35.3725
2024-06-27 08:16:00,26.5775,36.42
2024-06-27 08:31:00,25.81,37.54
2024-06-27 08:46:00,25.515,37.415
2024-06-27 09:01:00,26.2775,36.0875
2024-06-27 09:16:00,26.4275,36.65
2024-06-27 09:31:00,26.9775,34.665
2024-06-27 09:46:00,27.0425,34.8925
2024-06-27 10:01:00,27.5,33.8725
2024-06-27 10:16:00,28.4,32.32
2024-06-27 10:31:00,28.32,31.9275
2024-06-27 10:46:00,28.1,31.765
2024-06-27 11:01:00,28.67,30.3975
2024-06-27 11:16:00,29.0875,30.6675
2024-06-27 11:31:00,29.42,29.9075
2024-06-27 11:46:00,29.4625,28.9575
2024-06-27 12:01:00,29.9775,30.3775
2024-06-27 12:16:00,30.9425,30.3225
2024-06-27 12:31:00,31.4175,29.435
2024-06-27 12:46:00,31.0525,29.3725
2024-06-27 13:01:00,30.6175,29.8575
2024-06-27 13:16:00,31.2775,29.6325
2024-06-27 13:31:00,32.09,28.365
2024-06-27 13:46:00,32.11,27.62
2024-06-27 14:01:00,32.2525,27.3175
2024-06-27 14:16:00,32.3675,26.1325
2024-06-27 14:31:00,31.955,26.71
2024-06-27 14:46:00,31.8875,25.6025
2024-06-27 15:01:00,31.65,26.35
2024-06-27 15:16:00,31.625,25.0825
2024-06-27 15:31:00,31.25,24.7975
2024-06-27 15:46:00,31.16,25.0375
2024-06-27 16:01:00,31.3025,23.945
2024-06-27 16:16:00,30.5475,25.3475
2024-06-27 16:31:00,29.65,26.1675
2024-06-27 16:46:00,28.9125,26.285
2024-06-27 17:01:00,27.9225,26.85
2024-06-27 17:16:00,27.315,27.6925
2024-06-27 17:31:00,26.755,28.0
2024-06-27 17:46:00,26.05,31.53
2024-06-27 18:01:00,25.4275,31.9125
2024-06-27 18:16:00,24.795,32.4625
2024-06-27 18:31:00,24.2825,34.265
2024-06-27 18:46:00,24.1325,33.9525
2024-06-27 19:01:00,23.755,35.7125
2024-06-27 19:16:00,22.8725,37.825
2024-06-27 19:31:00,22.065,38.9125
2024-06-27 19:46:00,21.3225,40.07
2024-06-27 20:01:00,20.7125,41.71
2024-06-27 20:16:00,19.9925,43.35
2024-06-27 20:31:00,19.3725,44.9825
2024-06-27 20:46:00,18.935,46.215
2024-06-27 21:01:00,18.3775,48.5925
2024-06-27 21:16:00,17.9575,50.375
2024-06-27 21:31:00,17.575,52.435
2024-06-27 21:46:00,17.285,53.18
2024-06-27 22:01:00,17.155,53.1775
2024-06-27 22:16:00,17.115,52.4275
2024-06-27 22:31:00,17.035,52.1525
2024-06-27 22:46:00,16.72,54.19
2024-06-27 23:01:00,16.4025,54.65
2024-06-27 23:16:00,16.18,55.5425
2024-06-27 23:31:00,15.9775,56.68
2024-06-27 23:46:00,15.805,57.5275
2024-06-28 00:01:00,15.5625,58.16
2024-06-28 00:16:00,15.3725,59.2375
2024-06-28 00:31:00,15.2975,59.76
2024-06-28 00:46:00,15.1175,60.0975
2024-06-28 01:01:00,14.73,60.655
2024-06-28 01:16:00,14.37,61.16
2024-06-28 01:31:00,13.8825,60.87
2024-06-28 01:46:00,13.51,61.085
2024-06-28 02:01:00,13.3725,60.49
2024-06-28 02:16:00,13.3075,60.225
2024-06-28 02:31:00,13.0875,60.24
2024-06-28 02:46:00,12.8,60.3125
2024-06-28 03:01:00,12.5625,61.32
2024-06-28 03:16:00,12.3675,62.2575
2024-06-28 03:31:00,12.2075,62.9325
2024-06-28 03:46:00,12.045,63.265
2024-06-28 04:01:00,12.0175,63.02
2024-06-28 04:16:00,11.7625,64.1025
2024-06-28 04:31:00,11.635,64.3275
